player_id,match_id,start_time,win,team_side,hero_id,kills,deaths,assists,last_hits,gold_per_min,xp_per_min,hero_damage,tower_damage,first_blood_time,match_duration
1017876764,8402182529,1754302835,false,Radiant,17,11,6,15,334,586,854,47734,1753,86,2732
130433320,8402182529,1754302835,false,Radiant,27,3,15,19,91,398,574,15261,186,86,2732
1196673785,8402182529,1754302835,false,Radiant,56,14,7,12,497,773,983,68081,10953,86,2732
1029972951,8402182529,1754302835,true,Dire,109,17,3,11,553,874,959,59914,29827,86,2732
1432686900,8402182529,1754302835,true,Dire,85,12,7,20,298,585,803,26021,1400,86,2732
1436650754,8402182529,1754302835,true,Dire,50,5,6,24,77,365,754,19312,515,86,2732
1906005443,8402182529,1754302835,true,Dire,28,7,10,20,235,529,849,28276,602,86,2732
1890526253,8402182529,1754302835,true,Dire,119,3,9,26,44,340,481,32120,581,86,2732
1649647648,8402163424,1754301574,false,Radiant,106,15,8,12,140,607,949,34244,702,150,1875
1650354838,8402163424,1754301574,false,Radiant,11,7,13,13,208,527,551,24441,489,150,1875
1649757036,8402163424,1754301574,false,Radiant,52,9,11,16,79,427,557,19092,379,150,1875
1649604911,8402163424,1754301574,false,Radiant,102,9,6,12,188,601,911,24743,206,150,1875
1649624533,8402163424,1754301574,false,Radiant,28,3,10,17,16,276,454,10962,390,150,1875
1271501667,8402163424,1754301574,true,Dire,123,20,6,7,253,817,1158,42307,9136,150,1875
1622228403,8402163424,1754301574,true,Dire,109,10,6,15,59,449,652,17116,3785,150,1875
1290724173,8402163424,1754301574,true,Dire,96,6,13,26,146,582,686,26276,1400,150,1875
1415353399,8402163424,1754301574,true,Dire,100,1,10,23,19,337,584,11991,314,150,1875
1425359001,8402163424,1754301574,true,Dire,97,7,8,16,198,565,702,24423,1781,150,1875
1750623235,8402156674,1754301111,false,Radiant,109,11,9,9,266,611,693,29892,1127,132,1872
1750299292,8402156674,1754301111,false,Radiant,74,9,7,8,158,566,797,23538,2124,132,1872
1749799475,8402156674,1754301111,false,Radiant,105,8,15,5,32,312,574,24873,0,132,1872
1750300895,8402156674,1754301111,false,Radiant,97,1,10,15,94,364,413,10569,0,132,1872
1750510331,8402156674,1754301111,false,Radiant,98,2,11,4,143,331,533,11840,0,132,1872
397206052,8402156674,1754301111,true,Dire,39,12,5,15,296,764,1025,32125,4502,132,1872
1621570409,8402156674,1754301111,true,Dire,136,7,6,20,86,469,801,19976,1207,132,1872
1622405666,8402156674,1754301111,true,Dire,53,14,6,21,212,723,900,34145,8742,132,1872
1621422877,8402156674,1754301111,true,Dire,84,5,5,30,88,536,881,15795,773,132,1872
1621497616,8402156674,1754301111,true,Dire,85,13,10,9,166,590,771,19360,2352,132,1872
196400041,8402140149,1754300017,true,Radiant,58,1,1,14,59,292,412,6447,1118,294,1872
171097887,8402140149,1754300017,true,Radiant,54,9,0,7,255,672,776,20239,11299,294,1872
140251702,8402140149,1754300017,true,Radiant,13,11,2,7,253,631,736,23901,1182,294,1872
9403474,8402140149,1754300017,true,Radiant,100,4,2,16,11,292,403,8250,252,294,1872
116249155,8402140149,1754300017,true,Radiant,108,4,0,14,351,707,843,7229,7308,294,1872
1682179459,8402140149,1754300017,false,Dire,65,2,9,3,103,307,452,14346,0,294,1872
333700720,8402140149,1754300017,false,Dire,126,1,7,2,174,372,446,8992,0,294,1872
376571133,8402140149,1754300017,false,Dire,135,0,1,3,240,415,570,8142,0,294,1872
320017600,8402140149,1754300017,false,Dire,94,1,4,0,393,599,677,11788,202,294,1872
1675898897,8402140149,1754300017,false,Dire,75,1,8,2,40,200,344,7363,0,294,1872
1415353399,8402131174,1754299318,true,Radiant,100,8,8,16,11,364,529,11684,439,103,1415
1622228403,8402131174,1754299318,true,Radiant,101,4,3,20,12,335,602,11184,542,103,1415
1290724173,8402131174,1754299318,true,Radiant,36,9,4,8,148,569,622,19526,1941,103,1415
1271501667,8402131174,1754299318,true,Radiant,123,9,6,16,134,584,668,24092,1795,103,1415
1425359001,8402131174,1754299318,true,Radiant,43,9,2,9,206,697,851,22500,5131,103,1415
1649647648,8402131174,1754299318,false,Dire,86,2,4,12,95,370,504,13353,245,103,1415
1649604911,8402131174,1754299318,false,Dire,104,5,11,9,115,464,540,23337,317,103,1415
1649757036,8402131174,1754299318,false,Dire,31,5,10,13,24,333,429,8490,0,103,1415
1650354838,8402131174,1754299318,false,Dire,8,5,8,2,117,404,416,6924,336,103,1415
1649624533,8402131174,1754299318,false,Dire,19,4,6,8,17,271,412,9226,236,103,1415
1903287666,8402110624,1754297787,true,Radiant,46,24,4,15,298,817,1207,48895,21164,86,2387
1903043745,8402110624,1754297787,true,Radiant,137,13,5,22,191,596,1007,28109,1579,86,2387
1902738528,8402110624,1754297787,true,Radiant,14,3,17,17,52,350,569,14755,0,86,2387
1902976475,8402110624,1754297787,true,Radiant,111,16,4,36,92,550,1198,30475,323,86,2387
1902782463,8402110624,1754297787,true,Radiant,15,5,11,20,282,568,918,27326,1943,86,2387
1750435217,8402110624,1754297787,false,Dire,30,7,17,13,72,414,901,26567,0,86,2387
1750916329,8402110624,1754297787,false,Dire,97,2,12,14,168,396,597,16296,797,86,2387
1750577069,8402110624,1754297787,false,Dire,52,10,12,9,250,543,806,34546,507,86,2387
1750248703,8402110624,1754297787,false,Dire,4,13,8,10,322,621,900,45507,38,86,2387
1749630639,8402110624,1754297787,false,Dire,105,7,13,21,94,428,511,41532,67,86,2387
1427100407,8402100263,1754296956,true,Radiant,92,15,7,13,104,770,704,30888,5392,56,1370
1517400698,8402100263,1754296956,true,Radiant,75,5,4,13,18,338,454,12994,404,56,1370
1526386891,8402100263,1754296956,true,Radiant,120,9,2,8,181,678,955,22232,3601,56,1370
1529282248,8402100263,1754296956,true,Radiant,69,6,6,9,105,527,454,15195,569,56,1370
1513040880,8402100263,1754296956,true,Radiant,20,3,10,22,17,355,549,12066,437,56,1370
1669907942,8402100263,1754296956,false,Dire,36,7,7,2,170,542,677,17813,0,56,1370
1669387053,8402100263,1754296956,false,Dire,42,4,6,2,155,491,518,9796,0,56,1370
1669386244,8402100263,1754296956,false,Dire,102,7,10,11,110,525,604,14963,918,56,1370
1669152990,8402100263,1754296956,false,Dire,14,7,9,11,23,360,404,11201,0,56,1370
1669352929,8402100263,1754296956,false,Dire,9,2,7,9,11,253,441,7388,343,56,1370
171097887,8402087252,1754296216,false,Radiant,93,4,6,1,222,449,502,15750,96,230,2040
196400041,8402087252,1754296216,false,Radiant,66,0,7,8,71,279,296,5604,1045,230,2040
140251702,8402087252,1754296216,false,Radiant,25,3,6,1,294,512,662,12636,605,230,2040
9403474,8402087252,1754296216,false,Radiant,14,1,8,7,73,269,304,6633,0,230,2040
116249155,8402087252,1754296216,false,Radiant,135,2,5,3,290,523,680,10796,0,230,2040
1682179459,8402087252,1754296216,true,Dire,65,9,3,12,122,412,493,17516,65,230,2040
320017600,8402087252,1754296216,true,Dire,18,11,1,4,562,917,1238,35727,2228,230,2040
376571133,8402087252,1754296216,true,Dire,137,4,0,13,165,431,654,16142,436,230,2040
333700720,8402087252,1754296216,true,Dire,114,4,3,13,213,488,655,17753,1915,230,2040
1675898897,8402087252,1754296216,true,Dire,75,4,3,17,52,355,494,7087,0,230,2040
1029972951,8402078459,1754295261,false,Radiant,72,3,11,4,105,436,305,19189,195,0,1275
1023487276,8402078459,1754295261,false,Radiant,90,1,12,3,64,329,325,9500,0,0,1275
1674266188,8402078459,1754295261,false,Radiant,105,3,10,4,25,309,339,14281,727,0,1275
1436650754,8402078459,1754295261,false,Radiant,37,1,6,6,27,252,226,10681,33,0,1275
1432686900,8402078459,1754295261,false,Radiant,102,0,4,2,124,376,505,3448,548,0,1275
1673937054,8402078459,1754295261,true,Dire,65,16,1,13,80,560,591,15737,3323,0,1275
117267178,8402078459,1754295261,true,Dire,136,19,1,10,195,887,772,24377,13148,0,1275
1516782313,8402078459,1754295261,true,Dire,138,3,3,18,65,382,400,7669,1477,0,1275
1906005443,8402078459,1754295261,true,Dire,50,5,0,24,32,381,558,7585,380,0,1275
1291449666,8402078459,1754295261,true,Dire,14,0,5,8,94,359,384,4637,66,0,1275
1750435217,8402072065,1754294796,true,Radiant,14,10,8,19,91,464,655,19692,0,0,1981
1750916329,8402072065,1754294796,true,Radiant,29,6,4,14,261,649,974,18759,4804,0,1981
1750577069,8402072065,1754294796,true,Radiant,13,16,4,11,208,687,1200,30348,5356,0,1981
1750248703,8402072065,1754294796,true,Radiant,72,12,3,18,355,811,1173,42943,10306,0,1981
1749630639,8402072065,1754294796,true,Radiant,119,4,9,20,39,371,572,16180,140,0,1981
1903287666,8402072065,1754294796,false,Dire,34,7,7,7,223,524,671,29599,18,0,1981
1902782463,8402072065,1754294796,false,Dire,10,7,10,10,238,560,665,24195,1977,0,1981
1902738528,8402072065,1754294796,false,Dire,53,4,14,12,174,458,683,23419,195,0,1981
1902976475,8402072065,1754294796,false,Dire,136,3,10,10,76,304,584,12473,0,0,1981
1903043745,8402072065,1754294796,false,Dire,129,7,7,9,129,396,654,17156,0,0,1981
1669907942,8402066838,1754294362,false,Radiant,36,10,5,9,255,654,810,21389,1918,108,1811
1669152990,8402066838,1754294362,false,Radiant,20,3,17,12,36,286,394,9998,0,108,1811
1669352929,8402066838,1754294362,false,Radiant,64,7,12,8,25,306,349,13799,632,108,1811
1669386244,8402066838,1754294362,false,Radiant,71,10,11,5,129,448,575,13585,813,108,1811
1669387053,8402066838,1754294362,false,Radiant,114,2,9,4,159,391,396,6268,519,108,1811
1427100407,8402066838,1754294362,true,Dire,92,22,7,21,168,888,924,40107,8469,108,1811
1517400698,8402066838,1754294362,true,Dire,105,6,8,12,45,371,513,13741,1982,108,1811
1529282248,8402066838,1754294362,true,Dire,97,6,7,15,126,468,595,11808,1129,108,1811
1526386891,8402066838,1754294362,true,Dire,22,12,2,14,332,822,1067,35029,5480,108,1811
1513040880,8402066838,1754294362,true,Dire,84,8,8,25,38,467,659,18951,1174,108,1811
1291449666,8402047279,1754292774,true,Radiant,38,6,0,9,162,692,652,13745,5888,140,1107
1673937054,8402047279,1754292774,true,Radiant,13,8,0,4,112,582,705,16807,2040,140,1107
1516782313,8402047279,1754292774,true,Radiant,138,7,1,10,34,397,548,10880,602,140,1107
117267178,8402047279,1754292774,true,Radiant,136,11,2,12,101,661,649,18929,6643,140,1107
1906005443,8402047279,1754292774,true,Radiant,86,3,5,17,28,371,495,8411,400,140,1107
1029972951,8402047279,1754292774,false,Dire,18,0,5,1,152,414,489,4577,0,140,1107
1436650754,8402047279,1754292774,false,Dire,27,0,9,2,11,150,194,4800,0,140,1107
1023487276,8402047279,1754292774,false,Dire,49,1,6,1,77,300,340,6347,384,140,1107
1674266188,8402047279,1754292774,false,Dire,79,5,9,2,22,254,282,12720,0,140,1107
1432686900,8402047279,1754292774,false,Dire,60,2,6,4,74,368,324,5922,0,140,1107
1903043745,8402042428,1754292443,true,Radiant,7,8,7,18,85,464,551,12674,814,79,1512
1902782463,8402042428,1754292443,true,Radiant,14,13,4,20,194,695,787,30993,4064,79,1512
1903287666,8402042428,1754292443,true,Radiant,19,8,3,14,93,491,579,17365,3382,79,1512
1902976475,8402042428,1754292443,true,Radiant,91,3,3,29,14,350,618,6700,1977,79,1512
1902738528,8402042428,1754292443,true,Radiant,138,6,5,18,64,434,546,14969,3493,79,1512
1750916329,8402042428,1754292443,false,Dire,49,2,8,4,114,359,390,8823,314,79,1512
1750577069,8402042428,1754292443,false,Dire,39,5,6,5,115,405,484,29362,1535,79,1512
1750435217,8402042428,1754292443,false,Dire,87,3,8,12,37,276,324,14972,0,79,1512
1750248703,8402042428,1754292443,false,Dire,70,7,6,4,195,582,676,20138,735,79,1512
1749630639,8402042428,1754292443,false,Dire,136,4,10,6,14,210,241,10534,0,79,1512
1427100407,8402036713,1754291873,false,Radiant,92,7,8,3,192,539,613,19969,3058,273,1857
1517400698,8402036713,1754291873,false,Radiant,50,0,4,14,39,253,444,5492,92,273,1857
1526386891,8402036713,1754291873,false,Radiant,74,6,6,9,183,512,628,27675,2112,273,1857
1529282248,8402036713,1754291873,false,Radiant,15,8,7,2,287,589,659,22887,1345,273,1857
1513040880,8402036713,1754291873,false,Radiant,57,1,9,8,16,214,442,9135,0,273,1857
1669907942,8402036713,1754291873,true,Dire,36,10,3,15,284,716,1083,33069,4578,273,1857
1669386244,8402036713,1754291873,true,Dire,102,3,4,12,198,551,633,18968,7174,273,1857
1669152990,8402036713,1754291873,true,Dire,14,6,5,7,68,393,447,8151,810,273,1857
1669387053,8402036713,1754291873,true,Dire,42,11,4,10,158,594,704,27230,4844,273,1857
1669352929,8402036713,1754291873,true,Dire,64,3,7,18,39,377,508,12723,3057,273,1857
1621497616,8402026702,1754290945,true,Radiant,120,10,6,19,129,593,916,25822,2120,226,1755
1621570409,8402026702,1754290945,true,Radiant,20,3,10,18,49,385,608,10911,1161,226,1755
1621422877,8402026702,1754290945,true,Radiant,26,7,9,13,8,345,684,12120,917,226,1755
397206052,8402026702,1754290945,true,Radiant,18,7,9,12,269,705,805,29298,5553,226,1755
1622405666,8402026702,1754290945,true,Radiant,11,15,6,11,291,831,1022,26889,3721,226,1755
76082922,8402026702,1754290945,false,Dire,36,7,11,16,154,493,458,24150,573,226,1755
1133046148,8402026702,1754290945,false,Dire,39,16,6,11,168,630,837,41523,1965,226,1755
1173255449,8402026702,1754290945,false,Dire,53,12,7,13,253,671,863,29830,3269,226,1755
1194935883,8402026702,1754290945,false,Dire,27,3,10,16,39,317,488,9263,3216,226,1755
230308002,8402026702,1754290945,false,Dire,87,1,8,22,10,272,427,7896,38,226,1755
181716137,8402021057,1754290397,true,Radiant,137,7,4,14,195,582,754,18863,377,148,2026
156328257,8402021057,1754290397,true,Radiant,136,14,7,15,201,636,789,28628,4367,148,2026
140411011,8402021057,1754290397,true,Radiant,109,8,1,10,430,844,841,20642,25956,148,2026
155447692,8402021057,1754290397,true,Radiant,64,4,8,19,85,415,526,18071,3035,148,2026
118559150,8402021057,1754290397,true,Radiant,3,2,3,21,17,347,476,6696,52,148,2026
353424606,8402021057,1754290397,false,Dire,46,5,6,8,395,699,754,19545,3207,148,2026
861414087,8402021057,1754290397,false,Dire,98,5,7,11,205,482,583,27811,0,148,2026
145331311,8402021057,1754290397,false,Dire,120,6,6,8,155,439,481,13130,366,148,2026
162274034,8402021057,1754290397,false,Dire,27,1,7,9,53,291,453,5264,3125,148,2026
103045129,8402021057,1754290397,false,Dire,37,5,10,10,39,298,390,19999,436,148,2026
1228355759,8402013177,1754289690,false,Radiant,7,4,7,6,123,378,479,11028,0,48,1676
1200963940,8402013177,1754289690,false,Radiant,53,5,7,8,171,412,427,16817,0,48,1676
1185918470,8402013177,1754289690,false,Radiant,72,3,6,3,214,465,480,15020,0,48,1676
1227183303,8402013177,1754289690,false,Radiant,84,5,5,4,110,438,443,10934,1525,48,1676
928499811,8402013177,1754289690,false,Radiant,119,5,6,6,26,228,335,9450,0,48,1676
992327405,8402013177,1754289690,true,Dire,14,4,8,10,29,297,439,6858,1967,48,1676
1232094007,8402013177,1754289690,true,Dire,126,8,1,9,147,544,704,18868,3124,48,1676
162724090,8402013177,1754289690,true,Dire,136,7,7,12,42,408,478,11948,2014,48,1676
1170923497,8402013177,1754289690,true,Dire,15,6,2,9,305,693,894,21822,736,48,1676
202984325,8402013177,1754289690,true,Dire,23,6,4,5,225,555,713,12794,2580,48,1676
1459124273,8402011954,1754289609,false,Radiant,18,1,4,3,255,543,659,6582,1027,221,1445
1458610209,8402011954,1754289609,false,Radiant,73,3,7,9,27,317,322,8070,382,221,1445
1423366323,8402011954,1754289609,false,Radiant,108,4,6,7,161,465,465,12739,1232,221,1445
1543900587,8402011954,1754289609,false,Radiant,51,3,8,8,20,264,452,8700,59,221,1445
1459205302,8402011954,1754289609,false,Radiant,74,9,5,4,139,537,596,14762,1352,221,1445
1669449384,8402011954,1754289609,true,Dire,52,10,3,9,155,621,779,20594,1736,221,1445
1669583127,8402011954,1754289609,true,Dire,84,3,3,14,24,302,500,12381,641,221,1445
1670825435,8402011954,1754289609,true,Dire,71,5,4,8,135,500,535,10440,808,221,1445
1669730945,8402011954,1754289609,true,Dire,87,2,7,16,32,329,468,6876,125,221,1445
1669300091,8402011954,1754289609,true,Dire,11,9,4,8,170,592,611,16760,4683,221,1445
1133046148,8402001871,1754288629,false,Radiant,21,15,3,7,198,681,978,24633,1376,142,1658
1194935883,8402001871,1754288629,false,Radiant,75,4,11,12,34,357,487,8289,266,142,1658
1173255449,8402001871,1754288629,false,Radiant,54,9,4,7,220,629,915,23399,276,142,1658
76082922,8402001871,1754288629,false,Radiant,52,3,11,14,180,494,512,16167,3839,142,1658
230308002,8402001871,1754288629,false,Radiant,84,4,7,14,23,292,489,13592,154,142,1658
1621570409,8402001871,1754288629,true,Dire,14,3,8,13,47,390,757,11978,99,142,1658
397206052,8402001871,1754288629,true,Dire,72,12,6,10,291,794,858,24895,6196,142,1658
1622405666,8402001871,1754288629,true,Dire,25,9,6,5,243,702,858,21668,4866,142,1658
1621497616,8402001871,1754288629,true,Dire,135,7,8,10,139,550,684,20130,439,142,1658
1621422877,8402001871,1754288629,true,Dire,9,2,7,12,7,243,356,6236,450,142,1658
992327405,8401992051,1754287640,true,Radiant,14,4,2,12,20,295,398,8610,0,60,1437
1232094007,8401992051,1754287640,true,Radiant,76,4,1,6,138,492,642,10706,2591,60,1437
202984325,8401992051,1754287640,true,Radiant,64,9,2,8,156,565,777,13298,8474,60,1437
162724090,8401992051,1754287640,true,Radiant,110,4,5,13,90,388,453,13456,729,60,1437
1170923497,8401992051,1754287640,true,Radiant,53,4,3,9,262,659,752,12546,806,60,1437
928499811,8401992051,1754287640,false,Dire,71,0,6,8,29,250,371,5028,446,60,1437
1185918470,8401992051,1754287640,false,Dire,46,3,4,2,253,567,722,4784,269,60,1437
1200963940,8401992051,1754287640,false,Dire,128,3,1,5,113,391,451,8832,1321,60,1437
1227183303,8401992051,1754287640,false,Dire,131,4,8,2,37,297,405,10721,392,60,1437
1228355759,8401992051,1754287640,false,Dire,69,2,7,3,116,434,399,3702,502,60,1437
1673937054,8401988842,1754287279,true,Radiant,50,10,6,25,224,549,770,32410,2250,283,2546
1906005443,8401988842,1754287279,true,Radiant,87,9,11,39,40,453,728,24641,58,283,2546
1516782313,8401988842,1754287279,true,Radiant,138,5,3,32,149,488,721,27738,1912,283,2546
117267178,8401988842,1754287279,true,Radiant,46,22,6,19,313,750,1072,58610,17137,283,2546
1432686900,8401988842,1754287279,true,Radiant,23,12,5,25,281,600,946,47587,2398,283,2546
1023487276,8401988842,1754287279,false,Dire,106,1,14,18,186,411,572,31537,146,283,2546
1251984026,8401988842,1754287279,false,Dire,108,9,5,12,382,691,980,38464,1479,283,2546
1811371866,8401988842,1754287279,false,Dire,58,5,6,12,119,411,648,28359,1155,283,2546
1674266188,8401988842,1754287279,false,Dire,79,4,23,15,79,306,416,21119,8,283,2546
314272971,8401988842,1754287279,false,Dire,136,10,12,13,233,526,647,29364,1575,283,2546
1669449384,8401986299,1754287054,false,Radiant,17,7,11,7,184,495,650,19327,0,219,1810
1669730945,8401986299,1754287054,false,Radiant,51,3,6,11,113,415,735,18743,177,219,1810
1670825435,8401986299,1754287054,false,Radiant,14,6,5,7,182,488,622,13661,609,219,1810
1669583127,8401986299,1754287054,false,Radiant,20,2,7,12,11,240,468,6740,370,219,1810
1669300091,8401986299,1754287054,false,Radiant,8,7,6,4,238,585,617,14447,2361,219,1810
1459124273,8401986299,1754287054,true,Dire,72,5,3,8,316,647,959,9071,5091,219,1810
1458610209,8401986299,1754287054,true,Dire,90,0,4,15,28,325,569,4112,592,219,1810
1423366323,8401986299,1754287054,true,Dire,38,14,6,6,331,805,975,34158,7835,219,1810
1543900587,8401986299,1754287054,true,Dire,22,3,11,23,36,363,572,21039,500,219,1810
1459205302,8401986299,1754287054,true,Dire,65,13,4,11,223,691,874,23547,4320,219,1810
181716137,8401984684,1754287200,true,Radiant,120,10,2,4,179,611,653,18171,521,142,1618
140411011,8401984684,1754287200,true,Radiant,109,5,0,11,261,684,756,14181,15298,142,1618
156328257,8401984684,1754287200,true,Radiant,102,4,1,18,166,547,665,22631,3210,142,1618
155447692,8401984684,1754287200,true,Radiant,87,3,6,17,15,307,363,8391,445,142,1618
118559150,8401984684,1754287200,true,Radiant,72,3,4,19,37,340,407,11165,34,142,1618
353424606,8401984684,1754287200,false,Dire,15,1,4,8,203,466,539,12686,38,142,1618
861414087,8401984684,1754287200,false,Dire,39,6,4,4,197,505,535,21691,735,142,1618
145331311,8401984684,1754287200,false,Dire,129,3,7,5,134,405,433,9548,31,142,1618
162274034,8401984684,1754287200,false,Dire,100,2,6,6,19,198,233,3415,0,142,1618
103045129,8401984684,1754287200,false,Dire,3,1,4,9,21,223,235,2960,0,142,1618
1749630639,8401967720,1754285108,false,Radiant,21,16,3,1,139,559,873,20095,187,189,1674
